start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1525,2024-11-07,2024-12-05,-0.06903746940240559,0.19612689677809847,-0.35200408784581866,0.14978091485050463,-0.4609230052527816,0.2485485118869056,-0.27776255378997794,True,False,0.3443882113919557,0.389154817640603
1526,2024-11-08,2024-12-06,-0.25191558148661014,0.20082992834570734,-1.2543727100921147,0.09381167715658019,-2.68533288309237,0.1349752606390497,-1.8663833675437886,True,False,0.3360948334601498,0.3483319490494595
1527,2024-11-11,2024-12-09,-0.23228067541232353,0.1811402133690145,-1.2823252832275676,0.07197664607645125,-3.2271672559680336,0.11752472438393262,-1.9764409287487745,True,False,0.37276837430860227,0.32375238249996235
1528,2024-11-12,2024-12-10,-0.2306957736699318,0.18115710549965608,-1.273456942434807,0.07117470640870073,-3.2412606290952044,0.11495381304359618,-2.006856210871757,True,False,0.37270928301570594,0.3279399288434909
1529,2024-11-13,2024-12-11,-0.18273575713160092,0.17923671686540674,-1.0195218944387476,0.057647858187401334,-3.1698620361152803,0.1226716670933443,-1.4896329483527126,True,False,0.37682299770134176,0.2566624077194945
1530,2024-11-14,2024-12-12,-0.16376640745944426,0.1815215425746249,-0.902187173691071,0.05896894015434347,-2.7771638260889064,0.1318155679523253,-1.2423904854597665,True,False,0.3720936940647198,0.2553879796746851
1531,2024-11-15,2024-12-13,-0.17061598557689386,0.18216538079032332,-0.936599395761574,0.05610298475900185,-3.041121364750886,0.1276977135127406,-1.3360927215025762,True,False,0.37076853538403975,0.262486361618808
1532,2024-11-18,2024-12-16,-0.16440016668109547,0.20737551312590755,-0.7927655691020776,0.076585944720869,-2.146610155169867,0.1696697275702609,-0.9689422446500761,True,False,0.3256543754999881,0.2616307234142421
1533,2024-11-19,2024-12-17,-0.1407235865538703,0.19503261257935742,-0.7215387452014511,0.07146195953775425,-1.9692097370982986,0.15897349635892846,-0.8852015573473094,True,False,0.34628615568749604,0.25833820173642724
1534,2024-11-20,2024-12-18,-0.06464443183491525,0.05271725874935584,-1.2262479758719464,0.01298539809264774,-4.978240279866088,0.051891433963610116,-1.2457630652536684,True,False,1.292540035352905,0.254796810842334
1535,2024-11-21,2024-12-19,-0.10539814972088363,0.0500490152752778,-2.105898570454913,0.022749653317848978,-4.6329563025995695,0.2715960307021755,-0.3880695511211659,True,False,1.3617383677926402,0.29263066800705395
1536,2024-11-22,2024-12-20,-0.05839667652341261,0.04541919607084917,-1.2857267757958537,0.022728516680849555,-2.5693131383543433,0.05842520555370035,-0.9995116999586503,True,False,1.5054851572455563,0.32320782462283854
1537,2024-11-25,2024-12-23,-0.058811492359967396,0.04543805110903748,-1.2943225099782059,0.020744047911039953,-2.835102030817621,0.058655906946828255,-1.0026525105694841,True,False,1.504827772277642,0.32453496748244665
1538,2024-11-26,2024-12-24,-0.06193107593369432,0.0447559584605028,-1.383750411430661,0.020807691373043762,-2.976354984480674,0.0563844430775462,-1.0983716882424426,True,False,1.5281631393816888,0.3110017443902665
1539,2024-11-27,2024-12-25,-0.060316892512395574,0.04478781763322569,-1.3467254199867442,0.020029315076804183,-3.0114306096391767,0.055958584369187,-1.0778845317897003,True,False,1.5272123857148734,0.3038137836188084
1540,2024-11-28,2024-12-26,-0.06065884585872323,0.04476130201804231,-1.3551626767754201,0.021102534989590672,-2.874481472896249,0.05771500749310099,-1.0510064625041264,True,False,1.5279619305579197,0.28046252288807916
1541,2024-11-29,2024-12-27,-0.06049034205295114,0.04462206616536623,-1.3556149961496224,0.02145890514459488,-2.8188922801677787,0.058704695272720084,-1.0304174439869862,True,False,1.5328469217340548,0.2802507227071452
1542,2024-12-02,2024-12-30,-0.0590292918658638,0.04446131140197986,-1.3276552131396473,0.02299283559569574,-2.5672906510458455,0.06334068358382543,-0.9319332935165453,True,False,1.5383407323661848,0.2782692604673181
1543,2024-12-03,2024-12-31,-0.05838814704346016,0.044470965865601286,-1.3129498293317696,0.022768883850526608,-2.5643833675276855,0.06316717716206159,-0.9243431425415709,True,False,1.5380663325372672,0.27390876134592596
1544,2024-12-04,2025-01-01,-0.05874208075147207,0.044470067982404056,-1.3209352586264353,0.02313427370298796,-2.539179811981091,0.06413258373822286,-0.9159475157159765,True,False,1.5380013051688928,0.2701983038524167
1545,2024-12-05,2025-01-02,-0.05867610012814423,0.044449109784537456,-1.3200736845478045,0.02405435707840626,-2.4393127588855044,0.06714260491464048,-0.8739026465050044,True,False,1.5385353249437907,0.2645513472796208
1546,2024-12-06,2025-01-03,-0.05704524288985895,0.04403146195420204,-1.2955564125759167,0.02459715546479842,-2.3191804829423375,0.06924260948404391,-0.8238459427645388,True,False,1.5532976326804808,0.25278596348942556
1547,2024-12-09,2025-01-06,-0.05401294419592162,0.04413441349897595,-1.2238282989117977,0.02278209969702229,-2.3708501373550446,0.06267105351815047,-0.8618483520510576,True,False,1.5503529443934043,0.3086932414826806
1548,2024-12-10,2025-01-07,-0.05247657718270491,0.044025076613149874,-1.1919701501900544,0.023387659896490776,-2.2437720325571697,0.0648687729036631,-0.8089651589469422,True,False,1.5542816671227169,0.30704581098132855
1549,2024-12-11,2025-01-08,-0.052949151991009795,0.04401796607240084,-1.2028986506082293,0.02341942933427279,-2.260907011663269,0.0652188949694347,-0.8118682785997032,True,False,1.5544780956357205,0.31015135344123546
1550,2024-12-12,2025-01-09,-0.054112868331105554,0.04407536750414201,-1.2277349321255293,0.024121211479142007,-2.243372741783629,0.06716390870237238,-0.8056837277130384,True,False,1.5522255220029293,0.30823939392834176
1551,2024-12-13,2025-01-10,-0.04974885192931689,0.043914232289550145,-1.1328639790693815,0.026827535992582842,-1.8543951238410874,0.07515886461729712,-0.6619159587180306,True,False,1.557921179081001,0.3180711398579546
1552,2024-12-16,2025-01-13,-0.04931855142446399,0.0438931542002044,-1.1236046331852434,0.026201590177787958,-1.8822732166184752,0.07377586654933677,-0.668491659009966,True,False,1.5588150680305708,0.31575606674502626
1553,2024-12-17,2025-01-14,-0.044232564005162144,0.043897715511755434,-1.0076279252690732,0.026994139320777946,-1.6385987891495923,0.07434411816565305,-0.5949705921133324,True,False,1.55906015613833,0.3418742517790608
1554,2024-12-18,2025-01-15,-0.04092515214115594,0.04328650094661274,-0.9454483787366145,0.02829636123309194,-1.4463044136323409,0.07214608809829624,-0.5672539318472404,True,False,1.5819089431520776,0.3439542293981094
1555,2024-12-19,2025-01-16,0.013134762683514533,0.07542505626119358,0.17414322686123612,0.04799443636370804,0.27367261038295365,0.1557972889589819,0.08430674738488315,True,False,0.8988297300992322,0.34470723822615085
1556,2024-12-20,2025-01-17,0.10553180981889107,0.0811557535738057,1.300361405958938,0.03046472938448831,3.4640652305490223,0.07205755318200774,1.464548894025472,True,False,0.8347059694138759,0.3039238366917729
1557,2024-12-23,2025-01-20,0.04380150472380696,0.11545650867662127,0.3793766607518793,0.07275356877857705,0.6020530052225384,0.07024271682498687,0.6235736130898885,True,False,0.5856789247639693,0.2700886228522057
1558,2024-12-24,2025-01-21,0.1257681541389516,0.11911153189020995,1.0558856236932401,0.06813206678084545,1.8459465576392857,0.09961219780120688,1.2625778460379258,True,False,0.5676197846960236,0.32550874150247106
1559,2024-12-25,2025-01-22,0.18931541302893956,0.13536409663150037,1.3985644475898955,0.06755431005480486,2.802417978591646,0.132389028457178,1.429993219492314,True,False,0.49914791016722226,0.32573931042043197
1560,2024-12-26,2025-01-23,0.19025502171115458,0.13532325110538396,1.4059300242719717,0.0678049641481745,2.805915821965327,0.13364540033175437,1.4235807685028847,True,False,0.4992946765368164,0.32642296551360406
1561,2024-12-27,2025-01-24,0.20230876079773738,0.13580804767387994,1.489666954667868,0.07320924152597343,2.7634320009443285,0.1456848277245895,1.3886741945440801,True,False,0.49744083254667526,0.35058632532514866
1562,2024-12-30,2025-01-27,0.23159911584469878,0.11629817910759992,1.9914251248114694,0.07097796826507435,3.26297189826241,0.1142171729902548,2.0277083540183507,True,False,0.5809655129643119,0.3682032742169194
1563,2024-12-31,2025-01-28,0.17993203647481631,0.11583689840876021,1.5533222914850495,0.05638748247714563,3.1909925495919143,0.1061823223468103,1.6945573660286537,True,False,0.583518967865789,0.3637280040477975
1564,2025-01-01,2025-01-29,0.18084029496951967,0.11575634769574095,1.562249488424153,0.057353547497996045,3.153079501766448,0.1121611319910349,1.6123258722457823,True,False,0.5838924586092675,0.35397631758258863
1565,2025-01-02,2025-01-30,0.18392230961699405,0.11488139557319009,1.6009755861628483,0.05546132491505595,3.316226395577238,0.11065101612912913,1.6621836477521157,True,False,0.5883168893647975,0.35543753628137653
1566,2025-01-03,2025-01-31,0.19125627327825498,0.11485372342094603,1.6652161338930986,0.057429794773154165,3.330262175473743,0.10815535034000774,1.7683477763883437,True,False,0.5884485774273059,0.36112466807582505
1567,2025-01-06,2025-02-03,0.25640080287313066,0.11221327467393222,2.284941809408705,0.055874895926230905,4.588837234017313,0.11771614632234746,2.178127732545854,True,False,0.6020077746215802,0.37871686859741327
1568,2025-01-07,2025-02-04,0.2985464056429178,0.10833202653404182,2.7558462182843386,0.0817986247163164,3.6497729231793143,0.12263177209023429,2.4344947524956493,True,False,0.6232902974931811,0.3852476437092843
1569,2025-01-08,2025-02-05,0.31148943593908085,0.11039321656961501,2.821635654964838,0.07031290691778212,4.430046339903282,0.11304053375399041,2.755555247261782,True,False,0.6115395584973439,0.38531163937152835
1570,2025-01-09,2025-02-06,0.3093788302026445,0.1103442128203752,2.8037612693496627,0.06916092643571277,4.473318189139958,0.11307004257951676,2.736169750578038,True,False,0.6118110014789948,0.3781349857562164
1571,2025-01-10,2025-02-07,0.3064587509421684,0.10854429657898344,2.8233519457115865,0.0671681638485323,4.562559602392121,0.1113369112642242,2.7525350529518646,True,False,0.6219837786364607,0.3786422381719277
1572,2025-01-13,2025-02-10,0.2724196727430511,0.11238011240775853,2.4240914776326896,0.0726107537256595,3.7517813652274796,0.1041144550706531,2.6165403503114377,True,False,0.6009594675386944,0.3652947447604146
1573,2025-01-14,2025-02-11,0.27086203351711935,0.11217896768580846,2.4145527375127163,0.07368142447763026,3.6761237372569155,0.10974082377744857,2.468197560339261,True,False,0.6019952677332822,0.36369996097904117
1574,2025-01-15,2025-02-12,0.26160217458417845,0.11241068841283874,2.327200182454359,0.0772200959782843,3.387747337917655,0.10628368521704208,2.461357771420517,True,False,0.6008802705064064,0.34893535599338177
1575,2025-01-16,2025-02-13,0.33715381282340734,0.12463381801374583,2.705155135231617,0.0759036122511109,4.441867821889765,0.11376529091867357,2.9635911805862265,True,False,0.5414360665785763,0.35460809303925245
1576,2025-01-17,2025-02-14,0.34124245598876707,0.12517767492292298,2.7260648210544254,0.07319856593448174,4.661873516677976,0.1124571293535096,3.0344226102025913,True,False,0.5389084216279484,0.3689966626627064
1577,2025-01-20,2025-02-17,0.3501195452045262,0.12489267596097445,2.8033633078206206,0.07688291424292229,4.553931763021816,0.11802671230907381,2.9664432597908537,True,False,0.5400613714101811,0.3684474538880437
1578,2025-01-21,2025-02-18,0.3514572588439671,0.1249431548438237,2.812937285626261,0.07820865875684327,4.493840764315812,0.11872797497282866,2.9601891123334614,True,False,0.539863243544648,0.3705498359858064
1579,2025-01-22,2025-02-19,0.30905393031633166,0.12645749508622506,2.4439352535458907,0.07480464341493469,4.131480563339324,0.11083503535210236,2.788413693689226,True,False,0.5338396466403227,0.33925797597074187
1580,2025-01-23,2025-02-20,0.2927073178377886,0.1261064109654022,2.3211136975271938,0.07344807423417175,3.98522794354772,0.11459228999675954,2.554336926559944,True,False,0.5353589055468432,0.35384682883033547
1581,2025-01-24,2025-02-21,0.23076431248963367,0.11296149893693935,2.0428580946722175,0.08696805235715058,2.653437742194764,0.12285456945671963,1.8783535159506581,True,False,0.598095285592511,0.35394248860650807
1582,2025-01-27,2025-02-24,0.21791787111890437,0.11255083967814947,1.9361727708301655,0.09144086688057555,2.3831562249241522,0.12176117139530619,1.7897156262682354,True,False,0.6004220879952802,0.33090037584712917
1583,2025-01-28,2025-02-25,0.19308490610975854,0.1321492061582834,1.4611128717526205,0.13464607039274668,1.4340181302473416,0.1650287769834898,1.1700074958991884,True,False,0.5112732996734539,0.3126164869286666
1584,2025-01-29,2025-02-26,0.2560692346565438,0.13967568693581983,1.833312871224368,0.14080979520522438,1.8185470285169694,0.17864273260367863,1.4334153476292648,True,False,0.4834655170070892,0.31013370473988994
1585,2025-01-30,2025-02-27,0.30088212877479303,0.12887780626803105,2.3346310546987383,0.11520513854348231,2.611707538212195,0.15988777524264072,1.881833231578735,True,False,0.5238594902501431,0.3344675507187185
1586,2025-01-31,2025-02-28,0.22300276023019605,0.12365838303794516,1.803377617850353,0.12092436342875965,1.8441507890308144,0.16319267323133446,1.3664998300142897,True,False,0.5463740186779166,0.33641960306091123
1587,2025-02-03,2025-03-03,0.07122980974597033,0.10737103288480598,0.6633987569290676,0.14850455613651245,0.4796473024066178,0.19095253535125664,0.3730236396963429,True,False,0.630009254840302,0.34145338453488394
1588,2025-02-04,2025-03-04,0.026304880893860728,0.11337688219606326,0.23201273826150515,0.12071449629326879,0.21790987579449084,0.19974706880199844,0.13169094821579455,True,False,0.5965139869829815,0.32500256812421247
1589,2025-02-05,2025-03-05,0.0807616376514399,0.11226682194953216,0.7193722619826636,0.10083568487487864,0.8009231826178649,0.23827529968660852,0.33894254988939937,True,False,0.6022827671646953,0.37702786745082606
1590,2025-02-06,2025-03-06,0.02143665827740385,0.10610737195661485,0.20202798243055972,0.07801552374229231,0.2747742660578078,0.2121600002239898,0.10104005587656444,True,False,0.6373817288671606,0.3809534543552962
1591,2025-02-07,2025-03-07,0.025646063889074956,0.10154338244144698,0.25256263158126785,0.06795875577727543,0.37737688978777156,0.1886594588091035,0.13593839424200363,True,False,0.6660872039983353,0.37675669859632227
1592,2025-02-10,2025-03-10,0.038987116623975686,0.08519416861279953,0.4576265871103093,0.05548665731294012,0.7026394905011416,0.13221152377263617,0.29488440577253866,True,False,0.7947253247340694,0.3786359744791004
1593,2025-02-11,2025-03-11,0.054884348944055826,0.08472133940337127,0.6478220166319968,0.0540655360636164,1.015144821267951,0.1282147344367974,0.4280658473859781,True,False,0.7989824898874864,0.3749456791568024
1594,2025-02-12,2025-03-12,0.039631140930117784,0.07798045535298338,0.5082188960134301,0.04407459088925427,0.8991834099991649,0.10654003126760292,0.3719835676655087,True,False,0.8687436254715426,0.3748147610579261
1595,2025-02-13,2025-03-13,0.04049268166058722,0.07816113120871593,0.5180667300279782,0.04499355371849515,0.8999662910365359,0.10769549169842274,0.3759923560586729,True,False,0.8668073641795672,0.3774689884279149
1596,2025-02-14,2025-03-14,0.032781452096352214,0.07308023751602635,0.4485679468291726,0.03698268637278741,0.8863999701350374,0.09215083933414613,0.3557368802413629,True,False,0.9277712024888456,0.3748531334439516
1597,2025-02-17,2025-03-17,0.029136925683561164,0.07210866631432576,0.40406967945505545,0.0364028259336389,0.8004028515993998,0.08975967424927705,0.3246104214086521,True,False,0.9405806916713386,0.35955810770520596
1598,2025-02-18,2025-03-18,0.03158312353979121,0.07177173313586947,0.4400496150762014,0.036817526238639375,0.8578285063227646,0.08925940545383027,0.35383524435559555,True,False,0.9450672583830486,0.3610404696256964
1599,2025-02-19,2025-03-19,0.010949279354306021,0.06990525858904378,0.1566302675264275,0.03847574363967189,0.28457615938100667,0.08725869377798835,0.1254806699509414,True,False,0.9707003348603875,0.3655723081909391
1600,2025-02-20,2025-03-20,0.012355425535291538,0.0698942048406455,0.17677324698751706,0.03859463431726918,0.32013324530356024,0.0868805834636704,0.1422115856353339,True,False,0.9707747705471188,0.3570985446842813
1601,2025-02-21,2025-03-21,0.009089493154269443,0.06970847202209257,0.1303929478096827,0.040196641377675014,0.22612568719031576,0.08782764874251708,0.10349238860893299,True,False,0.9736358134652565,0.3488368200723602
1602,2025-02-24,2025-03-24,0.009391684859102162,0.0708816855947738,0.13249804629074202,0.04069025097857624,0.23080921432622678,0.09115493288055607,0.10302991360224531,True,False,0.9573581762540984,0.3486534632950489
1603,2025-02-25,2025-03-25,0.008807817943443087,0.07116053747684396,0.12377390975031913,0.04042512478939415,0.21787979602610621,0.09182031896237122,0.09592449735502016,True,False,0.9535415568491129,0.34858732633828504
1604,2025-02-26,2025-03-26,0.011125060058992315,0.07057720680401745,0.1576296450762776,0.03939780941040843,0.2823776302662454,0.09014690370526514,0.12341034025267962,True,False,0.96150062607565,0.34861793755861864
1605,2025-02-27,2025-03-27,0.012229100794368,0.07054821427724567,0.17334387439360494,0.039767008982354,0.3075187475073741,0.09042010172489463,0.1352475894306704,True,False,0.9619319742386354,0.3499076829548369
1606,2025-02-28,2025-03-28,-0.015519732877135628,0.06856261995091519,-0.2263585155912419,0.047145400547880134,-0.32918869490511654,0.07834319158554875,-0.1980993186904886,True,False,0.9899562106919264,0.32512098597302835
1607,2025-03-03,2025-03-31,0.0022362942801174212,0.06946644764173365,0.03219243758729233,0.040468074446721784,0.05526070391764285,0.0796710255896348,0.02806910371200698,True,False,0.9769103859144089,0.3244955388562379
1608,2025-03-04,2025-04-01,0.04721652335629818,0.07383306523367189,0.6395037671382615,0.03634549347400309,1.299102552839758,0.07362741037023296,0.6412900184709944,True,False,0.9185399394433703,0.3164168245318547
1650,2025-05-01,2025-05-29,-0.40258517831437185,0.09875882501526734,-4.076447631410513,0.10149460188772587,-3.9665673920246,0.11533168176364045,-3.490672919687634,False,False,0.682413945182776,0.37760964806530123
1651,2025-05-02,2025-05-30,-0.41018216045503625,0.09863460674141661,-4.158602888034845,0.09825469439194018,-4.174682573626563,0.11410954922514956,-3.5946348332838105,False,False,0.6831190429163576,0.3643622855782931
1652,2025-05-05,2025-06-02,-0.48120726259476615,0.10217545636102605,-4.709616964121714,0.06130451927766549,-7.849458217186934,0.08019239564379028,-6.000659523033323,False,False,0.6584974783577845,0.3614136126905781
1653,2025-05-06,2025-06-03,-0.49178010178655324,0.10398381495183169,-4.729390838510397,0.06325280295081377,-7.774834929749565,0.08139906413301924,-6.0415940530090735,False,False,0.6470204321332156,0.3646738824511872
1654,2025-05-07,2025-06-04,-0.5081616869963876,0.10701775393401773,-4.748386770569835,0.07612320598184598,-6.6755160984362,0.09364667266757998,-5.426372048478672,False,False,0.62855152294571,0.36934567663277457
1655,2025-05-08,2025-06-05,-0.49847184527726857,0.10623612850672194,-4.692112300061165,0.07124849187679086,-6.9962441610591535,0.08747674724578168,-5.698335397368195,True,False,0.6332566976782388,0.36870443088778276
1656,2025-05-09,2025-06-06,-0.4723724638350487,0.10407731941375203,-4.538668621519404,0.0637680095845748,-7.407671447052873,0.08928210588168034,-5.290785417416707,True,False,0.6466305729442163,0.34893584920980164
1657,2025-05-12,2025-06-09,-0.47691586492171306,0.10362711532766941,-4.602230443390255,0.06319456417093404,-7.546786201922533,0.08536824013389717,-5.586572525961492,True,False,0.64934731697393,0.3491985926672616
1658,2025-05-13,2025-06-10,-0.4185415496681203,0.125511545706835,-3.3346856443448907,0.039565912725020094,-10.57833677632942,0.07024151220340362,-5.958606763136279,True,False,0.5368994010241371,0.2938888860183461
1659,2025-05-14,2025-06-11,-0.42891323850956725,0.12518243880940474,-3.426305179775294,0.04282168204522207,-10.016263211160437,0.07202417757650065,-5.955128582398543,True,False,0.538238954945408,0.29141422201159534
1660,2025-05-15,2025-06-12,-0.43410301906567056,0.1240438821564917,-3.4995923339291606,0.04333283446688482,-10.017877307274103,0.07234084063581536,-6.000801417985592,True,False,0.5430876255436025,0.2951354565101187
1661,2025-05-16,2025-06-13,-0.305103863087365,0.11014313273823507,-2.7700670527727893,0.10003426078227964,-3.0499936791796833,0.13575936991892132,-2.2473871473444533,False,False,0.6125902141303715,0.2955154955304028
1662,2025-05-19,2025-06-16,-0.2691505310474207,0.10557059721803769,-2.5494838348933193,0.10898610157882788,-2.4695858201033873,0.12465836552671251,-2.1591052466490552,False,False,0.6393125523915206,0.2871304578205394
1663,2025-05-20,2025-06-17,-0.17934224747752722,0.09886402282907349,-1.8140294350311128,0.1319604144012939,-1.3590609599947476,0.11843662123688962,-1.5142465700606058,False,False,0.6837828218515876,0.2831618694922467
1664,2025-05-21,2025-06-18,-0.1930838862729253,0.09589750312899072,-2.013440183246588,0.11808876425338688,-1.6350741536986446,0.11481237030412482,-1.6817341699458708,False,False,0.7050151910055296,0.2888676654169833
1665,2025-05-22,2025-06-19,-0.13838394999364118,0.10017949817717002,-1.3813599839450743,0.10378402244470397,-1.3333839519216169,0.10736139491173914,-1.288954471087167,False,False,0.6751974987107914,0.2737067271134785
1666,2025-05-23,2025-06-20,-0.14988342659536674,0.09753218271706819,-1.5367586618066844,0.0930988787425067,-1.6099380424324443,0.10668750663339713,-1.4048826458228212,False,False,0.6935539275016849,0.2745519843413939
1667,2025-05-26,2025-06-23,-0.10341715121790535,0.10230239561753572,-1.0108966715162488,0.06647171959445733,-1.5558067678834153,0.08859966151712419,-1.1672409289951666,False,False,0.6613432232751493,0.25063951707914506
1668,2025-05-27,2025-06-24,-0.02477093103963285,0.09917878194449695,-0.24976038779640702,0.06831726118750585,-0.36258671101649875,0.10937007778009496,-0.22648727643257732,False,False,0.6823966542283904,0.28881193008139017
1669,2025-05-28,2025-06-25,-0.00421569570588206,0.1015702745410266,-0.041505211292692155,0.06500124156041578,-0.06485561821098074,0.11052302716701451,-0.03814314368635236,False,False,0.666214736590704,0.28417368829492345
1670,2025-05-29,2025-06-26,-0.012203944417979652,0.10182528305385194,-0.11985180941284887,0.0658561287416772,-0.18531220481923585,0.1157802599813546,-0.10540608925860928,False,False,0.6643042518173612,0.29337410942610304
1671,2025-05-30,2025-06-27,-0.012924403266498853,0.10181725838963587,-0.12693725475340875,0.06598702046773366,-0.19586281021460317,0.11370465869473154,-0.11366643561366849,False,False,0.6644711945856858,0.288026496679146
1672,2025-06-02,2025-06-30,-0.009615587168887144,0.10176464285428775,-0.09448848734874718,0.06256734996690433,-0.15368378513671127,0.11625284980372974,-0.0827127006789183,False,False,0.664686788071061,0.2837906896240253
1673,2025-06-03,2025-07-01,-0.012196213171938296,0.10176319870044817,-0.11984895647629228,0.06439034177680578,-0.18941059847474714,0.11520469682524168,-0.1058655897548968,False,False,0.6648256608775415,0.2698594797540652
1674,2025-06-04,2025-07-02,-0.0016953214947963565,0.10223239698962341,-0.016583016193667373,0.05929708933369671,-0.028590298678167283,0.11549918366895968,-0.014678211922739094,False,False,0.6616783060884996,0.2614387202350511
1675,2025-06-05,2025-07-03,-0.002410855714474996,0.1021885778016474,-0.023592222989486895,0.060128111035013164,-0.04009531769709399,0.11399322905259121,-0.02114911328077862,False,False,0.6620496293031558,0.25516827102376505
1676,2025-06-06,2025-07-04,0.0015485677701236114,0.10154424791979319,0.01525017715771335,0.05816408033790154,0.026624125424613926,0.11163564095328696,0.013871625198726608,False,False,0.6662913962215763,0.2556434218693132
1677,2025-06-09,2025-07-07,0.038012695871633924,0.1055722861885969,0.36006320639610967,0.05080487456628227,0.748209619571856,0.11335246605769014,0.3353495269550427,False,False,0.6407438736102214,0.2647139087849292
1678,2025-06-10,2025-07-08,0.02533205872346841,0.10432524537051205,0.2428181082488843,0.05017524402952104,0.5048716595890211,0.11089313160438768,0.22843667914294977,False,False,0.6485413987524544,0.2675420757767279
1679,2025-06-11,2025-07-09,0.027157131839273683,0.10335765099091358,0.26274911996269273,0.046665028581158896,0.5819589672390865,0.10694180588240297,0.25394308255030434,False,False,0.6546084663514583,0.2652532702166836
1680,2025-06-12,2025-07-10,0.03396691428749561,0.10354773726547106,0.3280314489191855,0.048497370029311475,0.7003867275063832,0.10496782139878352,0.32359359120593556,False,False,0.6534698293737559,0.2556415461346839
1681,2025-06-13,2025-07-11,0.05384223839009917,0.10385424737843278,0.5184404080644321,0.0507747194652607,1.060414295876853,0.10172220499688231,0.52930663852351,False,False,0.6515361165995248,0.24599236907414374
1682,2025-06-16,2025-07-14,0.07667242786349156,0.11707620908582785,0.6548933251441672,0.06264518853445968,1.223915669458251,0.1256324095377661,0.6102917881268782,False,False,0.5776286602904953,0.25081561702699773
1683,2025-06-17,2025-07-15,0.07794172704929338,0.1223881094933701,0.6368406814349523,0.07755657677502219,1.0049660556239923,0.1473418761095238,0.528985574958723,False,False,0.5524634481380568,0.25424087648787247
1684,2025-06-18,2025-07-16,0.05161234025822351,0.14305098571932504,0.36079681659440044,0.10722124658044488,0.48136299384936104,0.20019100560154982,0.25781548028661255,False,False,0.4724767285149258,0.24686197756652178
1685,2025-06-19,2025-07-17,0.08011484541752047,0.1486673419921282,0.5388866468182533,0.09709396613491285,0.8251269219572331,0.21630814042526156,0.3703736958767006,False,False,0.45456483536391856,0.24671501481351488
1686,2025-06-20,2025-07-18,0.13401518361694376,0.17626318360317816,0.7603129642696829,0.10521489065632064,1.2737282981616915,0.2834921732599133,0.47272974797111944,False,False,0.3832348687392501,0.251790868754511
1687,2025-06-23,2025-07-21,0.2091243728303621,0.18801862910184877,1.1122534709955811,0.12170674128262424,1.7182644989626243,0.27625466804988785,0.756998512664398,False,False,0.3591469359957805,0.25105624638920987
1688,2025-06-24,2025-07-22,0.23701717730707994,0.19132676465662327,1.2388082646589351,0.12940465715746105,1.8315969650047044,0.2629934359369957,0.901228490599519,False,False,0.35286410047698286,0.25312868913787234
1689,2025-06-25,2025-07-23,0.005392282548999556,0.24156821727000002,0.022321986766051342,0.08850857714827293,0.0609238417646936,0.1454649094041766,0.037069301256820716,False,False,0.27954686148821833,0.21186895242411163
1690,2025-06-26,2025-07-24,0.012337298980944773,0.24911153302701974,0.04952520194882593,0.08492704803933233,0.14526937254702402,0.15440894750821965,0.07990015591737663,False,False,0.2710743196059045,0.21195970600228323
1691,2025-06-27,2025-07-25,-0.05241454400658643,0.246352277241622,-0.21276257152345424,0.09427702514696179,-0.5559630665571077,0.14566405219768144,-0.3598317032637152,False,False,0.2741228228403391,0.18807853365387078
1692,2025-06-30,2025-07-28,-0.02586342238384678,0.24654801951226793,-0.104902170518388,0.08293638520316084,-0.31184651128080615,0.1446815632858348,-0.17876101001722425,False,False,0.2738876177902489,0.21847102483585157
1693,2025-07-01,2025-07-29,0.07310154361182174,0.2325510720056512,0.3143461906296665,0.07605777361901518,0.9611317835570412,0.13714413496731123,0.5330271223719901,False,False,0.2903427284550114,0.21748648705885143
1694,2025-07-02,2025-07-30,0.038302371788717884,0.22964244830181935,0.16679134050328984,0.06365734807915824,0.601696001239145,0.13926498189693903,0.27503232519042714,False,False,0.29397754841222923,0.22510829611927374
1695,2025-07-03,2025-07-31,0.06485105074447552,0.20817464941569927,0.31152232477152353,0.05249542709031927,1.2353657135296412,0.11682465782535881,0.5551144077941265,False,False,0.32428395459536746,0.22673944001850663
1696,2025-07-04,2025-08-01,-0.19283233539784897,0.13417573099681263,-1.437162547692248,0.09885405096782093,-1.950677119550922,0.257186017946786,-0.7497776781852411,False,False,0.5034248229121473,0.25138463317809057
1697,2025-07-07,2025-08-04,-0.10118173303400335,0.11515814120281272,-0.8786329127682377,0.06320562674047424,-1.6008342651115712,0.24769573074943946,-0.40849203467441003,False,False,0.5870801235250467,0.2575233266334141
1698,2025-07-08,2025-08-05,-0.10970087116782225,0.11514367412641367,-0.9527303345156775,0.0563305666444366,-1.9474483873074386,0.2311187740825526,-0.4746514929533095,False,False,0.5872077830718381,0.2524314663634493
1699,2025-07-09,2025-08-06,-0.07153988827195618,0.1147687159837435,-0.623339624032123,0.06685839230965976,-1.0700210669232624,0.24375861793418188,-0.2934866011230541,False,False,0.5892747989449816,0.2637396927440651
1700,2025-07-10,2025-08-07,-0.07849379997657915,0.11622185356194874,-0.6753790063651005,0.06530415747233696,-1.201972477936483,0.2473862515714834,-0.31729249090424094,False,False,0.5818622350064374,0.2625330009876055
